Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
4,20,1,3.684183719779188,3.734521664779752,3.734521664779752,0,0.3809523809523809,0,0,0,0,1
5,16,0,3.327819531114783,3.1808329872054406,3.1808329872054406,0,0.35294117647058826,0,0,0,0,1
4,14,0,3.6644977792004623,3.2776134368191165,3.2776134368191165,0,0.4,0,0,0,0,1
6,33,1,3.7903311501083277,3.739572261986723,3.739572261986723,0,0.3235294117647059,0,0,0,0,1
8,35,0,3.5224592753013235,3.4772170014624826,3.4772170014624826,0,0.3055555555555556,0,0,0,0,1
5,25,0,3.5590795706241742,3.4817145729860717,3.4817145729860717,0,0.4230769230769231,0,0,0,0,1
6,22,1,3.42511855035714,3.4219280948873623,3.4219280948873623,0,0.4782608695652174,0,0,0,0,1
5,18,0,3.3921472236645345,3.3232314287976203,3.3232314287976203,0,0.5789473684210527,0,0,0,0,1
5,21,0,3.558518613048906,3.4613201402110083,3.4613201402110083,0,0.3636363636363637,0,0,0,0,1
6,19,0,3.4193819456463714,1.584962500721156,3.3232314287976203,1,0.19047619047619047,0,0,0,2,0
4,26,0,3.7381493331928657,3.675310868912365,3.675310868912365,0,0.4074074074074074,0,0,0,0,1
3,18,0,3.197159723424149,3.0565647621309537,3.0565647621309537,0,0.5789473684210527,0,0,0,0,1
3,17,0,3.499227547132693,3.3735572622751846,3.3735572622751846,0,0.6111111111111112,0,0,0,0,1
6,17,0,3.5724694587701364,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,1
6,18,1,3.499227547132693,3.3927474104487847,3.3927474104487847,0,0.2631578947368421,0,0,0,0,1
3,21,0,3.4632805178108104,3.3921472236645345,3.3921472236645345,0,0.5,0,0,0,0,1
7,23,1,3.795088586397733,3.8219280948873617,3.8219280948873617,0,0.20833333333333331,0,0,0,0,1
6,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.21052631578947367,0,0,0,0,1
5,23,0,3.7294461949052566,3.6464393446710153,3.6464393446710153,0,0.3333333333333333,0,0,0,0,1
7,21,1,3.6897037321995474,3.7254805569978684,3.7254805569978684,0,0.3181818181818182,0,0,1,0,1
4,19,0,3.3660913291191936,3.375,3.375,0,0.3,0,0,0,0,1
5,16,0,3.577819531114783,3.6644977792004623,3.6644977792004623,0,0.4117647058823529,0,0,0,0,1
8,20,1,3.4316235658474312,1.5,3.182005814760214,0,0.18181818181818185,0,0,0,1,0
6,19,0,3.6421498816369064,3.577819531114783,3.577819531114783,0,0.25,0,0,0,0,1
5,22,1,3.6635327548042538,3.584183719779189,3.584183719779189,0,0.4782608695652174,0,0,0,0,1
7,21,0,3.6537567082870006,3.5368867237421693,3.5368867237421693,0,0.2727272727272727,0,0,0,0,1
8,28,0,3.749867762256289,3.6412498004554794,3.6412498004554794,0,0.20689655172413796,0,0,1,0,1
3,17,0,3.3371753411230776,3.373557262275185,3.373557262275185,0,0.6111111111111112,0,0,1,0,1
6,20,1,3.546439344671015,3.5724694587701364,3.5724694587701364,0,0.2857142857142857,0,0,0,0,1
5,17,0,3.202819531114783,2.9139770731827523,2.9139770731827523,0,0.3333333333333333,1,0,0,0,0
5,18,0,3.614369445886757,3.373557262275185,3.373557262275185,0,0.42105263157894735,0,0,0,0,1
6,21,0,3.916126946588284,3.8365916681089782,3.8365916681089782,0,0.3181818181818182,0,0,0,0,1
5,19,0,3.9321380397593773,3.773557262275185,3.773557262275185,0,0.3,0,0,1,0,1
5,13,0,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
6,25,0,3.6536606896881847,3.606936732175321,3.606936732175321,0,0.4615384615384616,0,0,0,0,1
4,21,0,3.8801799226757367,3.5724312513221195,3.5724312513221195,0,0.5,0,0,0,0,1
4,29,0,3.5645404777369887,3.488525294897748,3.488525294897748,0,0.36666666666666653,0,0,0,0,1
9,28,0,3.5599000019230846,3.4428621651554656,3.4428621651554656,0,0.20689655172413796,0,0,0,0,0
3,13,0,3.3927474104487847,2.94770277922009,2.94770277922009,0,0.5,0,0,0,0,1
4,20,0,3.4086949695628417,3.4613201402110083,3.4613201402110083,0,0.5238095238095238,0,0,0,0,1
3,20,0,3.446439344671015,3.3815804883091634,3.3815804883091634,0,0.5238095238095238,0,0,0,0,1
4,17,0,3.175123135113461,3.1898980954642875,3.1898980954642875,0,0.3333333333333333,1,0,0,0,1
5,16,1,3.202819531114783,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,1,0,1
6,21,1,3.7849418274376414,3.616874605956223,3.616874605956223,0,0.2272727272727273,0,0,0,0,1
5,18,1,3.614369445886757,3.506890595608519,3.506890595608519,0,0.3684210526315789,0,0,0,0,1
6,19,0,3.576617644908667,3.452819531114783,3.452819531114783,0,0.25,0,0,0,0,1
4,18,0,3.5032583347756456,3.240223928941852,3.240223928941852,0,0.2631578947368421,0,0,0,0,1
4,22,0,3.697845823084412,3.6163485660751657,3.6163485660751657,0,0.4782608695652174,0,0,1,0,1
4,20,0,3.4464393446710164,3.373557262275185,3.373557262275185,0,0.3809523809523809,0,0,0,0,1
7,24,0,3.636842188131012,3.4992275417233563,3.4992275417233563,0,0.24,0,0,0,0,1
3,22,0,3.5383105956150054,3.5368867237421693,3.5368867237421693,0,0.4782608695652174,0,0,0,0,1
4,20,0,3.546439344671015,3.4193819456463714,3.4193819456463714,0,0.5238095238095238,0,0,0,0,1
8,23,0,3.5351745656359026,2.6416041678685933,3.3248629576173574,0,0.16,0,0,0,1,0
6,19,0,3.7216117239699034,3.625,3.625,0,0.25,0,0,0,0,1
6,20,0,3.4464393446710155,3.4548223999466066,3.4548223999466066,0,0.2380952380952381,1,0,0,0,1
5,17,1,3.734521664779752,3.2776134368191165,3.2776134368191165,0,0.3333333333333333,0,0,0,0,1
6,26,0,3.6864194113487736,3.621175542919472,3.621175542919472,0,0.4074074074074074,0,0,0,0,1
5,18,0,3.7254805569978684,3.640223928941852,3.640223928941852,0,0.42105263157894735,0,0,0,0,1
5,19,1,3.681880802803404,3.75,3.75,0,0.4,0,0,0,0,1
6,22,0,3.606936732175321,3.6163485660751657,3.6163485660751657,0,0.3043478260869565,0,0,0,0,1
4,29,0,3.443513753449853,3.353533948577481,3.353533948577481,0,0.36666666666666653,0,0,0,0,1
8,21,0,3.6841837197791887,2.75,3.373557262275185,0,0.17391304347826084,0,0,0,1,0
3,19,0,3.5368867237421693,3.5,3.5,0,0.55,0,0,0,0,1
3,20,0,3.346439344671015,3.2195282822995486,3.2195282822995486,0,0.5238095238095238,0,0,0,0,1
3,22,0,3.368522527728206,3.3219280948873617,3.3219280948873617,0,0.4782608695652174,0,0,0,0,1
3,19,0,3.5110854081804286,3.240223928941852,3.240223928941852,0,0.45,0,0,0,0,1
3,23,0,3.555533151426996,3.239097917988786,3.239097917988786,0,0.4583333333333333,0,0,0,0,1
6,21,0,3.653756708287001,3.5724312513221195,3.5724312513221195,0,0.3181818181818182,0,0,0,0,1
4,23,0,3.4357554339416274,3.3086949695628416,3.3086949695628416,0,0.4583333333333333,0,0,0,0,1
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
4,24,0,3.688721875540868,3.594465636961452,3.594465636961452,0,0.44,0,0,0,0,1
5,17,1,3.616874605956223,3.52164063634332,3.52164063634332,0,0.3333333333333333,0,0,0,0,1
4,16,0,3.375,3.3787834934861767,3.3787834934861767,0,0.5294117647058824,0,0,0,0,1
5,12,0,2.9182958340544887,2.7254805569978684,2.7254805569978684,0,0.3076923076923077,0,0,0,0,1
9,27,0,3.7192945256669785,2.2516291673878226,3.52257158913636,1,0.1724137931034483,0,0,0,1,0
6,23,0,3.708132064658602,3.6464393446710153,3.6464393446710153,0,0.2916666666666667,0,0,0,0,1
6,14,0,3.085055102756477,3.169925001442312,3.169925001442312,0,0.26666666666666666,0,0,0,0,1
7,23,0,3.6424896731661263,3.5032583347756456,3.5032583347756456,0,0.20833333333333331,0,0,0,0,1
5,18,1,3.7254805569978684,3.625,3.625,0,0.3684210526315789,0,0,0,0,1
5,12,0,3.0220552088742,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,0,0,1
6,31,0,3.604031754555149,2.845350936622437,3.4594316186372964,0,0.3333333333333333,0,0,0,1,0
4,31,0,3.5632474239751413,3.5391486719030714,3.5391486719030714,0,0.34375,0,0,0,0,1
7,27,0,4.032303242743954,3.9701755214643457,3.9701755214643457,0,0.21428571428571427,0,0,0,0,1
5,14,0,3.52164063634332,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
5,15,0,3.373557262275185,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,1
2,15,0,3.373557262275185,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
6,21,1,3.7464393446710154,3.5068905956085183,3.5068905956085183,0,0.3181818181818182,0,0,0,0,1
4,28,0,3.726474118254376,3.763856189774724,3.763856189774724,0,0.3793103448275862,0,0,0,0,1
7,25,0,3.7834651896016456,3.697845823084411,3.697845823084411,0,0.3076923076923077,0,0,0,0,1
7,27,1,3.9302703722934544,2.5216406363433186,3.938721875540868,1,0.20689655172413796,0,0,0,1,0
5,33,0,3.821226604916021,3.653235913127292,3.653235913127292,0,0.3235294117647059,0,0,0,0,1
6,13,0,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
12,45,0,3.8302370690488257,3.4841837197791885,3.7527152789797036,0,0.23404255319148934,0,0,0,2,1
6,26,1,3.8441065448145375,3.795088586397733,3.795088586397733,0,0.2962962962962963,0,0,0,0,1
4,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,0,0,1
3,18,1,3.5724312513221195,3.327819531114783,3.327819531114783,0,0.5789473684210527,0,0,0,0,1
11,30,0,3.663870978469273,3.4039894464852614,3.5220552088742005,0,0.1875,0,0,0,1,0
5,19,1,3.7216117239699034,3.625,3.625,0,0.4,0,0,0,0,1
6,28,0,3.4677201004744997,3.403074189428569,3.403074189428569,0,0.4137931034482759,0,0,0,0,1
6,22,0,3.5383105956150063,3.431623565847432,3.431623565847432,0,0.39130434782608703,0,0,0,0,1
8,26,1,3.813660689688185,3.5724694587701364,3.4841837197791885,0,0.21428571428571427,1,0,0,1,0
3,13,0,3.3927474104487847,3.1219280948873616,3.1219280948873616,0,0.35714285714285715,0,0,0,0,1
7,16,0,3.4565647621309536,1.584962500721156,3.1219280948873616,1,0.2222222222222222,0,0,0,1,0
5,14,0,3.3787834934861767,3.4182958340544887,3.4182958340544887,0,0.3333333333333333,0,0,0,0,1
4,25,0,3.673269689515108,3.675310868912365,3.675310868912365,0,0.4230769230769231,0,0,0,0,1
6,21,0,3.8801799226757367,3.7946534735443422,3.7946534735443422,0,0.3181818181818182,0,0,0,0,1
7,32,0,3.952819531114783,1.584962500721156,3.909368063943885,1,0.29411764705882354,0,0,0,1,0
3,10,0,3.3219280948873617,2.5849625007211556,2.5849625007211556,0,0.4545454545454545,0,0,0,0,1
6,23,0,3.795088586397733,3.684183719779189,3.684183719779189,0,0.375,0,0,0,0,1
3,9,0,2.94770277922009,2.8073549220576046,2.8073549220576046,0,0.5,0,0,0,0,1
5,17,0,3.734521664779752,3.7004397181410926,3.7004397181410926,0,0.3333333333333333,0,0,0,0,1
3,15,0,3.1898980954642866,3.084962500721156,3.084962500721156,0,0.6875,0,0,0,0,1
6,25,0,3.7834651896016465,3.732158891364569,3.732158891364569,0,0.4230769230769231,0,0,0,0,1
8,33,0,3.6771391048504616,3.5865692464606247,3.5865692464606247,0,0.3235294117647059,0,0,0,0,1
4,17,0,3.2195282822995486,3.0850551027564768,3.0850551027564768,0,0.4444444444444444,0,0,0,0,1
4,12,0,3.084962500721156,2.9219280948873623,2.9219280948873623,0,0.38461538461538464,0,0,0,0,1
6,19,0,3.5368867237421693,3.3232314287976212,3.3232314287976212,0,0.2,0,0,0,0,1
4,18,0,3.2663326399706234,3.139572261986723,3.139572261986723,0,0.3157894736842105,0,0,0,0,1
4,21,0,3.5225715891363603,3.4613201402110083,3.4613201402110083,0,0.5,0,0,0,0,1
5,17,1,3.499227547132693,3.52164063634332,3.52164063634332,0,0.2777777777777778,0,0,0,0,1
5,19,0,3.3660913291191936,2.8073549220576046,3.1898980954642866,0,0.2380952380952381,0,0,0,1,1
5,23,1,3.4357554339416274,3.3086949695628416,3.3086949695628416,0,0.2916666666666667,1,0,0,0,1
6,21,1,3.725650756112093,3.6835423624332315,3.6835423624332315,0,0.3636363636363637,0,0,1,0,1
5,19,1,3.576617644908667,3.577819531114783,3.577819531114783,0,0.4,0,0,0,0,1
3,15,0,3.32323142879762,3.2516291673878226,3.2516291673878226,0,0.6875,0,0,1,0,1
5,20,0,3.446439344671014,3.4548223999466066,3.4548223999466066,0,0.3809523809523809,0,0,0,0,1
3,16,0,3.5,3.3787834934861767,3.3787834934861767,0,0.6470588235294118,0,0,0,0,1
10,28,1,4.032303242743954,2.94770277922009,3.9362600275315263,0,0.13333333333333333,0,0,0,1,0
5,16,1,3.75,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,1
4,24,0,3.5110276044371007,3.3086949695628416,3.3086949695628416,0,0.44,0,0,0,0,1
3,21,0,3.52257158913636,3.292770193936991,3.292770193936991,0,0.5,0,0,0,0,1
7,21,1,3.4992275417233567,3.4613201402110083,3.4613201402110083,0,0.18181818181818185,0,0,0,0,1
3,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.6111111111111112,0,0,0,0,1
4,20,0,3.576617644908667,3.52164063634332,3.52164063634332,0,0.5238095238095238,0,0,0,0,1
4,17,0,3.219528282299548,2.7192945256669794,2.7192945256669794,0,0.3888888888888889,0,0,0,0,1
3,16,0,3.625,3.2389012566026314,3.2389012566026314,0,0.5882352941176471,0,0,0,0,1
5,19,0,3.681880802803404,3.625,3.625,0,0.45,0,0,0,0,1
3,24,0,3.396240625180289,3.2878662772365086,3.2878662772365086,0,0.44,0,0,0,0,1
6,30,1,3.819250912838829,3.7821222241453065,3.7821222241453065,0,0.3548387096774194,0,0,1,0,1
5,24,0,3.438721875540867,3.4632805178108104,3.4632805178108104,0,0.44,0,0,0,0,1
5,28,1,3.6514789228933084,3.6536606896881847,3.6536606896881847,0,0.3793103448275862,0,0,0,0,1
4,14,0,2.9852281360342525,2.75,2.845350936622437,0,0.375,0,0,0,1,0
3,17,1,3.4548223999466066,3.2389012566026314,3.2389012566026314,0,0.3888888888888889,0,0,0,0,1
5,13,0,3.2389012566026314,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
5,16,0,3.1898980954642866,2.5216406363433186,2.6464393446710157,0,0.2222222222222222,0,0,0,1,0
3,23,0,3.4472624994412113,3.446439344671015,3.446439344671015,0,0.4583333333333333,0,0,0,0,1
5,19,0,3.1555650133297197,3.1556390622295662,3.1556390622295662,0,0.3,0,0,0,0,1
6,21,1,3.7849418274376414,3.683542362433231,3.683542362433231,0,0.2272727272727273,0,0,0,0,1
4,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.5789473684210527,0,0,1,0,1
3,21,0,3.4632805178108104,3.3371753411230776,3.3371753411230776,0,0.5,0,0,0,0,1
9,32,0,3.7898980954642876,2.3219280948873617,3.6536606896881856,0,0.2352941176470588,0,0,0,2,0
2,14,0,3.182005814760214,3.0957952550009344,3.0957952550009344,0,0.7333333333333333,0,0,0,0,1
6,26,0,3.979097891134805,4.001822825622232,4.001822825622232,0,0.4444444444444444,0,0,0,0,1
5,12,0,3.4182958340544896,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
5,21,0,2.849156853418441,2.7527152789797045,2.7527152789797045,0,0.2727272727272727,0,0,0,0,1
6,16,0,3.202819531114783,3.3248629576173574,3.3248629576173574,0,0.2352941176470588,0,0,0,0,1
5,13,1,3.5465935642949384,3.2776134368191165,3.2776134368191165,0,0.2857142857142857,0,0,0,0,1
5,19,0,3.5368867237421693,3.4548223999466066,3.4548223999466066,0,0.5,0,0,0,0,1
6,17,0,3.2195282822995486,3.182005814760214,3.182005814760214,0,0.3333333333333333,0,0,0,0,1
4,25,0,3.4488840705376345,3.4841837197791894,3.4841837197791894,0,0.4230769230769231,0,0,0,0,1
3,17,0,3.5724694587701364,3.52164063634332,3.52164063634332,0,0.6111111111111112,0,0,1,0,1
6,18,0,3.4613201402110083,3.3232314287976212,3.3232314287976212,0,0.21052631578947367,0,0,0,0,1
4,19,0,3.4613201402110083,3.3787834934861767,3.3787834934861767,0,0.55,0,0,0,0,1
4,15,0,3.0565647621309537,2.873140679513133,2.873140679513133,0,0.375,0,1,0,0,1
5,20,0,3.4841837197791894,3.3371753411230767,3.3371753411230767,0,0.3333333333333333,0,0,0,0,1
4,19,1,3.3918926446809334,3.327819531114783,3.327819531114783,0,0.55,0,0,0,0,1
5,21,1,3.5585186130489057,3.5032583347756456,3.5032583347756456,0,0.4090909090909091,0,0,0,0,1
6,17,0,3.25,3.0220552088742,3.0220552088742,0,0.2777777777777778,0,0,0,0,1
6,23,0,3.6753108689123635,3.546439344671015,3.546439344671015,0,0.2916666666666667,0,0,0,0,1
4,19,0,3.431623565847432,3.4548223999466066,3.4548223999466066,0,0.55,0,0,0,0,1
6,19,0,3.260828171224457,3.25,3.25,0,0.3,0,0,0,0,1
7,26,0,3.3816201079487347,2.235926350629033,3.1556390622295662,0,0.25,0,0,0,2,0
5,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.42105263157894735,0,0,0,0,1
5,24,0,3.621175542919472,3.4613201402110083,3.4613201402110083,0,0.44,0,0,0,0,1
4,17,0,3.4548223999466066,3.3232314287976203,3.3232314287976203,0,0.6111111111111112,0,0,0,0,1
7,32,1,3.929229296672175,3.9353986674667634,3.9353986674667634,0,0.24242424242424246,0,0,0,0,1
5,17,0,3.4548223999466066,3.4677201004745,3.4677201004745,0,0.3888888888888889,0,0,0,0,1
5,17,1,3.616874605956223,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,1
6,23,0,3.2946635862096043,3.1464393446710157,3.1464393446710157,0,0.3333333333333333,0,0,0,0,1
5,15,0,3.006238928653389,3.084962500721156,3.084962500721156,0,0.375,0,0,1,0,1
6,21,1,3.6897037321995465,3.683542362433231,3.683542362433231,0,0.2272727272727273,0,0,0,0,1
3,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.6470588235294118,0,0,0,0,1
6,32,0,3.5039280318460237,3.4661007200723897,3.4661007200723897,0,0.3333333333333333,0,0,0,0,1
14,48,1,4.151962305409168,2.6416041678685933,4.149996516707671,1,0.14,0,0,0,2,0
6,16,0,3.25,3.1808329872054415,3.1808329872054415,0,0.2352941176470588,0,0,0,0,1
5,18,1,3.683542362433231,3.640223928941851,3.640223928941851,0,0.3684210526315789,0,0,0,0,1
6,29,0,3.896291529045928,3.327819531114783,3.8492239123906247,0,0.3548387096774194,0,0,0,1,0
6,18,0,3.6835423624332315,3.625,3.625,0,0.42105263157894735,0,0,0,0,1
3,25,0,3.7834651896016465,3.5585186130489057,3.5585186130489057,0,0.4230769230769231,0,0,0,0,1
5,17,1,3.734521664779752,3.6644977792004623,3.6644977792004623,0,0.3333333333333333,0,0,0,0,1
7,18,0,3.794653473544342,3.640223928941852,3.640223928941852,0,0.21052631578947367,0,0,0,0,0
7,25,0,3.593269689515108,3.588354347173233,3.588354347173233,0,0.4230769230769231,0,0,0,0,1
6,19,0,3.3921472236645345,3.182005814760214,3.182005814760214,0,0.35,0,0,0,0,1
6,19,0,3.681880802803404,3.640223928941851,3.640223928941851,0,0.3,0,0,0,0,1
5,16,0,3.625,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,1
9,27,0,3.736006946447657,3.720175521464345,3.720175521464345,0,0.17857142857142858,0,0,0,0,1
5,16,0,3.625,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,1
3,18,1,3.4193819456463714,3.327819531114783,3.327819531114783,0,0.4736842105263158,0,1,0,0,1
6,22,1,3.8796640049025934,3.8268748818646388,3.8268748818646388,0,0.3043478260869565,0,0,0,0,1
5,17,1,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,0,0,0,0,1
9,38,0,3.7258711461231453,3.0269868333592878,3.4102329406731844,0,0.2,0,0,0,2,0
3,18,0,3.614369445886757,3.375,3.375,0,0.5789473684210527,0,1,0,0,1
3,19,0,3.576617644908667,3.616874605956223,3.616874605956223,0,0.55,0,0,0,0,1
5,28,0,3.606015279620733,3.4058222502856914,3.6412498004554794,1,0.36666666666666653,0,0,0,1,0
5,16,0,3.625,3.5465935642949384,3.5465935642949384,0,0.35294117647058826,0,0,0,0,1
5,20,1,3.7219280948873616,3.616874605956223,3.616874605956223,0,0.3809523809523809,0,0,0,0,1
5,12,0,3.084962500721156,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
6,22,0,3.6978458230844122,3.721611723969904,3.721611723969904,0,0.3478260869565217,0,0,0,0,1
4,24,0,3.6053885422075336,3.630412660873998,3.630412660873998,0,0.44,0,0,0,0,1
3,25,0,3.3990795706241745,3.327819531114783,3.327819531114783,0,0.4230769230769231,0,0,0,0,1
5,14,1,3.6644977792004623,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
6,17,0,3.734521664779752,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,1
6,25,0,3.6536606896881847,3.6635327548042538,3.6635327548042538,0,0.4230769230769231,0,0,0,0,1
6,18,0,3.0574760762899316,2.7254805569978684,2.8553885422075336,0,0.2,0,0,0,1,0
10,32,0,3.8404025467025056,2.7219280948873616,3.663532754804254,0,0.1176470588235294,0,0,0,2,0
5,23,0,3.708132064658602,3.7219280948873616,3.7219280948873616,0,0.4583333333333333,0,0,1,0,1
6,25,0,3.5590795706241742,3.5726236638951634,3.5726236638951634,0,0.4230769230769231,0,0,0,0,1
7,17,1,3.616874605956223,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,1
7,23,0,3.882045108136863,3.7841837197791888,3.7841837197791888,0,0.2916666666666667,0,0,0,0,1
6,24,0,3.5535088547976788,3.463280517810811,3.463280517810811,0,0.32,0,0,0,0,1
6,17,0,3.690116517593666,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,1
10,28,0,3.884155094595805,1.0,3.788754913993503,1,0.16666666666666666,0,0,0,1,0
5,18,0,3.9477027792200894,3.6644977792004623,3.6644977792004623,0,0.3684210526315789,0,0,0,0,1
5,15,0,3.2402239289418517,3.2389012566026314,3.2389012566026314,0,0.375,0,0,0,0,1
5,19,1,3.5110854081804286,3.452819531114783,3.452819531114783,0,0.4,0,0,0,0,1
3,15,0,3.0565647621309537,3.0269868333592878,3.0269868333592878,0,0.6875,0,0,0,0,1
6,20,1,3.8841837197791893,3.8521687236032816,3.8521687236032816,0,0.42857142857142855,0,0,0,0,1
5,13,0,3.546593564294939,3.2776134368191165,3.2776134368191165,0,0.2857142857142857,0,0,0,0,1
2,15,0,3.506890595608518,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
5,18,1,3.8365916681089782,3.5068905956085183,3.5068905956085183,0,0.3684210526315789,0,0,0,0,1
6,22,0,3.606936732175321,3.6818808028034047,3.6818808028034047,0,0.3478260869565217,0,0,0,0,1
4,27,0,3.5002836880550534,3.4387218755408675,3.4387218755408675,0,0.3928571428571429,0,0,0,0,1
5,16,1,3.75,3.3927474104487847,3.3927474104487847,0,0.29411764705882354,0,0,0,0,1
6,24,0,3.6572682296173897,3.558518613048906,3.558518613048906,0,0.32,0,0,0,0,1
3,20,1,3.546439344671015,3.640223928941851,3.640223928941851,0,0.5238095238095238,0,0,0,0,1
6,19,0,3.431623565847432,3.327819531114783,3.327819531114783,0,0.4,0,0,0,0,1
4,24,1,3.772055208874201,3.5726236638951634,3.5726236638951634,0,0.44,0,0,0,0,1
6,18,0,3.4193819456463714,3.323231428797621,3.323231428797621,0,0.21052631578947367,0,0,0,0,1
5,15,0,3.373557262275185,3.2516291673878235,3.2516291673878235,0,0.3125,0,0,0,0,1
4,19,0,3.681880802803404,3.625,3.625,0,0.55,0,0,0,0,1
6,18,0,3.4613201402110083,3.4565647621309536,3.4565647621309536,0,0.3684210526315789,0,0,0,0,1
6,15,0,3.373557262275185,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,1
5,22,0,3.5160276412662297,3.4316235658474312,3.4316235658474312,0,0.4782608695652174,0,0,0,0,1
5,14,1,3.6644977792004623,3.4182958340544887,3.4182958340544887,0,0.26666666666666666,0,0,0,0,1
6,23,0,3.8492239123906247,3.8219280948873617,3.8219280948873617,0,0.3333333333333333,0,0,0,0,1
6,19,0,3.721611723969904,3.625,3.625,0,0.3,0,0,0,0,1
5,17,0,3.616874605956223,3.3927474104487847,3.3927474104487847,0,0.3333333333333333,0,0,0,0,1
6,25,0,3.973660689688185,3.913977073182752,3.913977073182752,0,0.3461538461538461,0,0,0,0,1
5,30,0,3.909368063943885,3.843856189774724,3.843856189774724,0,0.3548387096774194,0,0,0,0,1
3,18,0,3.2663326399706234,3.1898980954642866,3.1898980954642866,0,0.5789473684210527,0,0,0,0,1
4,13,0,3.2389012566026314,3.1219280948873616,3.1219280948873616,0,0.35714285714285715,0,0,0,0,1
5,25,0,3.893660689688185,3.9362600275315263,3.9362600275315263,0,0.5769230769230769,0,0,0,0,1
9,30,0,3.8659986132745807,2.94770277922009,3.7841837197791888,0,0.1875,0,0,0,2,0
3,12,0,2.5220552088742005,2.4193819456463714,2.4193819456463714,0,0.4615384615384616,0,0,0,0,1
4,20,0,3.341446071165522,3.2639334294856344,3.2639334294856344,0,0.5238095238095238,0,0,0,0,1
3,20,0,3.6841837197791887,3.373557262275185,3.373557262275185,0,0.5238095238095238,0,0,0,0,1
5,24,0,3.386842188131012,3.3087513512471665,3.3087513512471665,0,0.44,0,0,0,0,1
3,19,1,3.5368867237421693,3.452819531114783,3.452819531114783,0,0.55,0,0,0,0,1
3,16,1,3.452819531114783,3.2516291673878226,3.2516291673878226,0,0.35294117647058826,1,0,0,0,1
3,12,0,3.188721875540867,3.1219280948873616,3.1219280948873616,0,0.38461538461538464,0,0,0,0,1
3,19,0,3.4316235658474312,3.452819531114783,3.452819531114783,0,0.55,0,0,0,0,1
5,19,1,3.5368867237421693,3.577819531114783,3.577819531114783,0,0.4,0,0,0,0,1
5,20,1,3.6841837197791887,3.616874605956223,3.616874605956223,0,0.3809523809523809,0,0,0,0,1
5,21,0,3.7849418274376423,3.616874605956223,3.616874605956223,0,0.2727272727272727,0,0,1,0,1
4,23,0,3.3816201079487347,3.3086949695628416,3.3086949695628416,0,0.3333333333333333,0,0,0,0,1
5,16,1,3.375,3.4677201004745006,3.4677201004745006,0,0.35294117647058826,0,0,0,0,1
5,17,1,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,0,0,0,0,1
4,29,0,3.5983490981282342,3.5843031793467115,3.5843031793467115,0,0.36666666666666653,0,0,0,0,1
5,13,0,3.0269868333592878,2.9219280948873623,2.9219280948873623,0,0.2857142857142857,0,0,0,0,1
4,25,0,3.4528786893420302,3.3564924137968237,3.3564924137968237,0,0.4230769230769231,0,0,0,0,1
7,26,0,3.642371448743902,3.5535088547976788,3.5535088547976788,0,0.4074074074074074,0,0,0,0,1
